order_item_id,pred
120551,0.458979210789211
120552,0.5229093020499564
120553,0.4496841915031979
120554,0.6324333333333333
120555,0.30281451786695696
120556,0.40659413828719027
120557,0.617584683101417
120558,0.53042362049715
120559,0.6108842869915757
120560,0.607261904761905
120561,0.44032347687400303
120562,0.6483546424461619
120563,0.3941439721514237
120564,0.06914259064584398
120565,0.43281174949921086
120566,0.5882975006058996
120567,0.6254952380952379
120568,0.6849312403513039
120569,0.7540120507894795
120570,0.5333545454545454
120571,0.4270984126984125
120572,0.2773157950409573
120573,0.3431333333333334
120574,0.6528733746130033
120575,0.4612148083009228
120576,0.7182086038961036
120577,0.7108992007992011
120578,0.45913744112746385
120579,0.6320666666666671
120580,0.41499999999999987
120581,0.4155877935789699
120582,0.48195469430205806
120583,0.5213474367737526
120584,0.6644919438937109
120585,0.6133559006211177
120586,0.38707012987012995
120587,0.496884260187571
120588,0.3800948509485095
120589,0.5982624330259114
120590,0.1584009690638618
120591,0.527267599067599
120592,0.36672716352008544
120593,0.542728431372549
120594,0.4951444444444444
120595,0.6169447900936275
120596,0.6069688274449563
120597,0.09034990607240487
120598,0.6684637362637367
120599,0.30932500000000007
120600,0.5536387838539499
120601,0.5329434939157851
120602,0.5679301587301585
120603,0.51281424512987
120604,0.5372810676109909
120605,0.5592
120606,0.5694536775724276
120607,0.5130601116861984
120608,0.13404562012640692
120609,0.7132997132022149
120610,0.47647267814927396
120611,0.6285097308488611
120612,0.7011537037037039
120613,0.6970864243943192
120614,0.6099916666666667
120615,0.5623777056277057
120616,0.6011772144522145
120617,0.4980152148664342
120618,0.553799766375357
120619,0.6785777966671013
120620,0.4777454545454545
120621,0.6510904761904764
120622,0.47708974358974343
120623,0.586177615783669
120624,0.6024110480180518
120625,0.562099156832667
120626,0.5168063649293756
120627,0.5381948717948718
120628,0.31955555555555554
120629,0.5471534545435373
120630,0.7423666666666665
120631,0.3926777777777778
120632,0.3920790791354866
120633,0.5097423282827008
120634,0.3347076417123723
120635,0.11111439875494017
120636,0.5724301587301587
120637,0.3757484848484847
120638,0.1435856433029782
120639,0.4770272945123413
120640,0.2694528695593303
120641,0.4330069264069265
120642,0.2483662337662338
120643,0.6598299277092298
120644,0.48356666666666676
120645,0.5681333122241592
120646,0.5350788711288713
120647,0.4964140786749482
120648,0.6487999999999999
120649,0.0767237008964721
120650,0.743868071758188
120651,0.45698987678987696
120652,0.5779909090909094
120653,0.5430600496946947
120654,0.7058666666666669
120655,0.5118624552431061
120656,0.49333333333333335
120657,0.3993133157213821
120658,0.46179481568851316
120659,0.4684190078950477
120660,0.47764999999999996
120661,0.6445731805039676
120662,0.4994595373437477
120663,0.4552562532774291
120664,0.22953333333333334
120665,0.6358162191999034
120666,0.49406069309815165
120667,0.05712533968104361
120668,0.6639659253842852
120669,0.3738728747860329
120670,0.18858611317480783
120671,0.6384666666666668
120672,0.5092495345609038
120673,0.3675047619047619
120674,0.5624142857142859
120675,0.35090000000000005
120676,0.29763660459998215
120677,0.5275100835214587
120678,0.4382904761904761
120679,0.3365157894736844
120680,0.18730000000000002
120681,0.28054648106845587
120682,0.4651402071441208
120683,0.48352301697978034
120684,0.5271194303181822
120685,0.05465497384469174
120686,0.0728281608541198
120687,0.3672721719852156
120688,0.7555451044053987
120689,0.7647725490196079
120690,0.6984390527222518
120691,0.6955339309241482
120692,0.7330797055858036
120693,0.67752
120694,0.599867676767677
120695,0.408480245399475
120696,0.5472095238095237
120697,0.561945670995671
120698,0.6025385620614638
120699,0.2530465846169335
120700,0.44945500851099923
120701,0.6404730158730159
120702,0.4395090615806667
120703,0.11428771710825662
120704,0.4922714285714286
120705,0.6584922575508781
120706,0.40336190476190453
120707,0.08261322724911971
120708,0.386417261904762
120709,0.29605133413373536
120710,0.49325484352731075
120711,0.6783932432432433
120712,0.5532
120713,0.5479758869354665
120714,0.5768408361458361
120715,0.3218764705882355
120716,0.5326796092796091
120717,0.4021378890614844
120718,0.5877997845515481
120719,0.516219050095915
120720,0.6841238148562896
120721,0.5720972440815794
120722,0.5562333333333334
120723,0.5000204013402292
120724,0.5601754670699948
120725,0.5507618784831159
120726,0.5600216497227254
120727,0.0919283539622904
120728,0.644901228684399
120729,0.1741
120730,0.8353187688789511
120731,0.4750866444013503
120732,0.5672325396825397
120733,0.5744405582922825
120734,0.07207387463850495
120735,0.2115384920634921
120736,0.5725437229437229
120737,0.7607986179308013
120738,0.4061094017094015
120739,0.33924871794871797
120740,0.48107645301840274
120741,0.2726421597730092
120742,0.3391186444652908
120743,0.6392841269841272
120744,0.6754861236687645
120745,0.4927660677387625
120746,0.5091173674863475
120747,0.5737985228222069
120748,0.6937650093076322
120749,0.5585063492063492
120750,0.47535283993378846
120751,0.8678688311688316
120752,0.42763931623931606
120753,0.48190132552662807
120754,0.8234746867167921
120755,0.5821422693281193
120756,0.6614371129097153
120757,0.4305591273282449
120758,0.6157183338872271
120759,0.5461722675085467
120760,0.37624334837482076
120761,0.46441550740951026
120762,0.42989999999999984
120763,0.7149635413075386
120764,0.454520634920635
120765,0.29526666666666684
120766,0.5370742446703889
120767,0.2571404997232253
120768,0.6647388888888891
120769,0.4781624247400109
120770,0.4430717086834733
120771,0.12425284874979357
120772,0.4622000000000001
120773,0.548720556190554
120774,0.48584655061250803
120775,0.6417000000000003
120776,0.6126727272727271
120777,0.6039028130497742
120778,0.5684137862137859
120779,0.6495371665968438
120780,0.14651798365174115
120781,0.47433878726474477
120782,0.43844491737946795
120783,0.5016883116883117
120784,0.34672243274070996
120785,0.6905905982905984
120786,0.6865619047619047
120787,0.536360360629845
120788,0.588458522554662
120789,0.5863158314279545
120790,0.5731833333333333
120791,0.6214622727272726
120792,0.0800466937964695
120793,0.6308614831290553
120794,0.5328909977659028
120795,0.11115929832748686
120796,0.4897537882138501
120797,0.6690333333333336
120798,0.5035309442437261
120799,0.44917315734700897
120800,0.19513820301320298
120801,0.40293333333333325
120802,0.5939069748697203
120803,0.3232862011111237
120804,0.25140040088935783
120805,0.6262977802559394
120806,0.5623842941611237
120807,0.666370599625395
120808,0.6254176427503787
120809,0.3147487219785337
120810,0.4761555555555555
120811,0.4262098711913049
120812,0.5079094098883574
120813,0.5895885529081014
120814,0.06979790639872369
120815,0.06304635294554481
120816,0.6223555555555557
120817,0.4533285714285714
120818,0.06671024118474055
120819,0.48078909825392896
120820,0.08940634596433457
120821,0.21754025641025637
120822,0.08420893988115538
120823,0.5777769779240367
120824,0.09059262054290108
120825,0.44096621531660957
120826,0.35439425357311316
120827,0.5608575757575757
120828,0.6299111111111114
120829,0.6210890269151139
120830,0.5274439913173247
120831,0.11786111111111112
120832,0.7159666666666668
120833,0.5128022770304542
120834,0.4300518796992482
120835,0.7471976459469769
120836,0.3725150793650793
120837,0.35645969569646024
120838,0.20570303434574866
120839,0.30254166666666665
120840,0.46266682506692625
120841,0.05149887884706432
120842,0.5316740601503761
120843,0.7248761904761905
120844,0.7939127450980394
120845,0.25646666666666657
120846,0.5758289160609152
120847,0.7269183413078155
120848,0.07809123929819467
120849,0.14410004900551837
120850,0.5276560846560847
120851,0.38723333333333315
120852,0.4587031215161652
120853,0.4826887960698305
120854,0.4963705389143287
120855,0.059513373606976464
120856,0.7315154526632792
120857,0.5430644769876967
120858,0.3921666666666667
120859,0.10596151686817241
120860,0.5913743043506202
120861,0.5660157902733614
120862,0.46245115508452234
120863,0.5080513002364065
120864,0.47694405594405614
120865,0.428896284420974
120866,0.5230417334041976
120867,0.6372289682539682
120868,0.297175028937953
120869,0.045482561214122155
120870,0.40961095016095017
120871,0.5854798839458414
120872,0.5987348484848481
120873,0.6402988095238094
120874,0.47015945304566953
120875,0.5166007399972986
120876,0.49845765017564136
120877,0.6441932472423999
120878,0.2903892344497608
120879,0.6502452380952383
120880,0.6466999999999998
120881,0.5847817959507035
120882,0.07335670534521432
120883,0.5592015037593985
120884,0.6443216851637857
120885,0.2219362332345525
120886,0.3774111111111112
120887,0.5331967914438503
120888,0.46170054421768725
120889,0.6994768653815837
120890,0.6739900483091787
120891,0.2863323045589906
120892,0.46126666666666655
120893,0.6599854359211745
120894,0.6250333333333332
120895,0.44332066780274304
120896,0.5998095017051912
120897,0.50285873015873
120898,0.07378310530877774
120899,0.4705077922077923
120900,0.6422959057655249
120901,0.5468238095238095
120902,0.5649251208655086
120903,0.4222452743038555
120904,0.705749019607843
120905,0.5644
120906,0.41961146751785516
120907,0.4005388888888887
120908,0.42003333333333337
120909,0.33832998661311914
120910,0.5296922559549678
120911,0.28687470190628084
120912,0.3436391941391941
120913,0.1433881539162297
120914,0.29378888888888893
120915,0.4311997588668643
120916,0.5229171928071931
120917,0.7410476190476193
120918,0.561599866903249
120919,0.6198557049486462
120920,0.552929918229918
120921,0.6010428571428574
120922,0.5413902236652237
120923,0.11756294321685681
120924,0.5108331497742965
120925,0.6580435779848213
120926,0.41690463394014843
120927,0.2291603174603175
120928,0.6285831060819166
120929,0.5453464067259249
120930,0.4305160030964103
120931,0.439147619047619
120932,0.6810430543912898
120933,0.6514000000000001
120934,0.6065942038353801
120935,0.6849888888888889
120936,0.4775075757575758
120937,0.4963222801242102
120938,0.31443540820665855
120939,0.5190507936507935
120940,0.5150333333333336
120941,0.29890725108225114
120942,0.6153219186403884
120943,0.08261480781956078
120944,0.367055680998456
120945,0.37426701662292217
120946,0.5146588521377494
120947,0.5238970713926597
120948,0.42851805631135886
120949,0.5665333333333334
120950,0.3997142857142859
120951,0.42156653239334974
120952,0.6590907490582439
120953,0.8643193593387236
120954,0.6051354269293927
120955,0.046899417209578846
120956,0.39214576719576705
120957,0.7550166666666667
120958,0.6872242424242424
120959,0.5711128205128203
120960,0.5603006126057849
120961,0.5981158681443595
120962,0.5378324052143744
120963,0.46561814012226954
120964,0.7369496240601506
120965,0.04561826992742
120966,0.6137055555555557
120967,0.41354781401394325
120968,0.6130763968283237
120969,0.4814574549126878
120970,0.59882380952381
120971,0.07319214902976484
120972,0.5425759466804372
120973,0.5645046536096957
120974,0.40276084229120185
120975,0.7141746031746034
120976,0.2469933483183485
120977,0.4597005964789017
120978,0.5366095238095238
120979,0.4387252525252525
120980,0.5783907907452026
120981,0.3771999999999999
120982,0.5319166666666665
120983,0.54802815387921755
120984,0.6462423890276833
120985,0.5087038493038492
120986,0.4515066177553265
120987,0.6263990620490621
120988,0.05190369157897718
120989,0.4796021964101726
120990,0.09043775024203943
120991,0.5297333333333335
120992,0.5477012820512822
120993,0.3634133777333776
120994,0.45373770470363706
120995,0.5094478552167657
120996,0.6248333333333334
120997,0.34088614467296996
120998,0.6923571130780809
120999,0.3046807692307693
121000,0.5337326366040013
121001,0.48376666666666657
121002,0.552986904761905
121003,0.5240305047236855
121004,0.6371398930571344
121005,0.3465666666666668
121006,0.39709098277608923
121007,0.541626797385621
121008,0.5571876942356869
121009,0.5576476190476192
121010,0.6030073023467762
121011,0.45085424056878215
121012,0.5700376623376625
121013,0.5999422208880542
121014,0.6528697381941777
121015,0.33959025261525266
121016,0.6247345297343815
121017,0.35913407806503767
121018,0.5273899603916467
121019,0.6473189093307675
121020,0.10312418260772994
121021,0.49203389355742305
121022,0.4841895238095238
121023,0.35169337306474396
121024,0.4203568376068375
121025,0.13226646049401755
121026,0.5718693744164334
121027,0.4704538459125418
121028,0.43812262443576067
121029,0.46477445887445884
121030,0.6318922966134422
121031,0.734295675899973
121032,0.3352588567492446
121033,0.358603193960511
121034,0.4120117923849382
121035,0.5122961538461539
121036,0.23020170875979457
121037,0.6794134920634924
121038,0.5751095875388981
121039,0.4823269164945345
121040,0.4741809523809525
121041,0.6558102564102565
121042,0.506288888888889
121043,0.23092612893642311
121044,0.6566578947368422
121045,0.0490013161885175
121046,0.5790166666666667
121047,0.535575324675325
121048,0.37127499999999997
121049,0.5150978021978021
121050,0.33129210927960917
121051,0.5009285714285713
121052,0.5010430905009722
121053,0.6197535886818496
121054,0.6660538961038959
121055,0.4654669000258114
121056,0.5010692307692308
121057,0.754307723577236
121058,0.6358012605042017
121059,0.5884490683948203
121060,0.6234170868347336
121061,0.10746406179333837
121062,0.5490666666666667
121063,0.5008642857142857
121064,0.6257602020202021
121065,0.5033
121066,0.4856532967032968
121067,0.6166933634863743
121068,0.277693717963023
121069,0.6290717948717951
121070,0.59925
121071,0.11040621249389264
121072,0.4613000000000001
121073,0.26379403325098266
121074,0.665320634920635
121075,0.4929333333333332
121076,0.4355382281117574
121077,0.4348571428571428
121078,0.4932040743682571
121079,0.5952166666666667
121080,0.1626236666036666
121081,0.6640761904761906
121082,0.5324638367188368
121083,0.18888875627639037
121084,0.6085031404183169
121085,0.27116115541641866
121086,0.3946791023902585
121087,0.15479330388490248
121088,0.682429777895302
121089,0.5783618259066162
121090,0.5511666666666667
121091,0.03818554127834783
121092,0.41159101532454456
121093,0.47141118119975267
121094,0.5857357549471401
121095,0.5625468253968253
121096,0.5955988095238097
121097,0.3177222943722944
121098,0.38476666666666665
121099,0.5692248295083913
121100,0.4833913043478258
121101,0.3579590436590436
121102,0.6844476250613166
121103,0.43918888888888874
121104,0.5856213675213678
121105,0.6014952380952381
121106,0.5412822222222221
121107,0.4783037434546595
121108,0.37795373351218425
121109,0.7756458333333331
121110,0.3078309855521156
121111,0.3233668324583218
121112,0.7870698362828565
121113,0.3707792717086834
121114,0.0490978779978249
121115,0.6543865854865856
121116,0.22205054639025487
121117,0.564462739154017
121118,0.07677492332248251
121119,0.3376675560567287
121120,0.4631946386946387
121121,0.734166386554622
121122,0.09717590927154207
121123,0.34158621980166815
121124,0.4127086580086579
121125,0.5976904761904764
121126,0.7088666666666665
121127,0.7019753357753359
121128,0.5144785714285715
121129,0.4031916033187657
121130,0.430668487394958
121131,0.3711544871794872
121132,0.21418272988682655
121133,0.7026085901027078
121134,0.6510983852452071
121135,0.4460920011275275
121136,0.4380903223969012
121137,0.5622236111111113
121138,0.5878000000000002
121139,0.45986666666666676
121140,0.6415198024149092
121141,0.5543000197542571
121142,0.35118814144202487
121143,0.6892507246376814
121144,0.5623394891749653
121145,0.32655562873798166
121146,0.7700273291925467
121147,0.449301133250456
121148,0.5011937666135033
121149,0.545058904109589
121150,0.4349219624278792
121151,0.4263308746614011
121152,0.2446572162429662
121153,0.43523531473611576
121154,0.7393333333333337
121155,0.7544785714285714
121156,0.3888513519001402
121157,0.6053253705699408
121158,0.5552822321144357
121159,0.62476428571428555
121160,0.3724588668882785
121161,0.7259045112781956
121162,0.5557131286000457
121163,0.18468121317513175
121164,0.6422442882587619
121165,0.4555501400560223
121166,0.730371710783824
121167,0.6268884943013977
121168,0.3774333333333334
121169,0.1317638926673545
121170,0.48774632034632026
121171,0.7870603174603175
121172,0.7895253372444553
121173,0.4876333333333336
121174,0.5472116113857238
121175,0.6239348155456518
121176,0.6274681690309188
121177,0.5397672946740724
121178,0.536906333956835
121179,0.5358988598003304
121180,0.39402840725273147
121181,0.5657517431132916
121182,0.6211657572514102
121183,0.3207078729061487
121184,0.6756023902251156
121185,0.586050019703742
121186,0.6840521034386114
121187,0.26227015839563306
121188,0.07702111925199637
121189,0.13842066419626575
121190,0.6834031746031747
121191,0.2937382173382174
121192,0.47068772302160605
121193,0.7220857142857147
121194,0.58007293519374
121195,0.14364279882818118
121196,0.6436324774472012
121197,0.6240771460423635
121198,0.53466332326397
121199,0.44961746828051197
121200,0.5692507936507936
121201,0.6457666666666667
121202,0.5063714285714286
121203,0.6264529644268775
121204,0.578686700869195
121205,0.3353168394471027
121206,0.38996666666666674
121207,0.2648559828542748
121208,0.47487424242424237
121209,0.07335415906494812
121210,0.4982172844064149
121211,0.10749651091050778
121212,0.5639428571428571
121213,0.6683101550410373
121214,0.5248219480519479
121215,0.4285626373626372
121216,0.45803615984405466
121217,0.6045535282662112
121218,0.1489721275760521
121219,0.08978973607038124
121220,0.5925275607929523
121221,0.4384195597060136
121222,0.05229343878249743
121223,0.6879839830693358
121224,0.6531716032505509
121225,0.11759119415345433
121226,0.635266990987413
121227,0.3587873185942686
121228,0.6244401548436632
121229,0.08308130412827638
121230,0.7409
121231,0.6126218006789232
121232,0.0706058079730535
121233,0.6442
121234,0.49786749203788333
121235,0.5415986249045073
121236,0.5169640965155422
121237,0.583616402936452
121238,0.665050589433936
121239,0.2413333333333334
121240,0.5145793219207693
121241,0.609805604575599
121242,0.5590666666666668
121243,0.3309999999999999
121244,0.4804233169129721
121245,0.6518833333333335
121246,0.6351180687011413
121247,0.5988327015979189
121248,0.5509960245636716
121249,0.554775097549477
121250,0.42485830658507
121251,0.6559816837691712
121252,0.5382142857142859
121253,0.5389157714385218
121254,0.6449085470085468
121255,0.5245
121256,0.37065
121257,0.6566970914483767
121258,0.5709878881987578
121259,0.5589504382418737
121260,0.5882807669990179
121261,0.24981306590779948
121262,0.3492506715506716
121263,0.3332687403993856
121264,0.5912182072829133
121265,0.7066635483036837
121266,0.6623295731964639
121267,0.6192288919413917
121268,0.11426300050558455
121269,0.5730348694702126
121270,0.4402132384120355
121271,0.7185179626280894
121272,0.6502053945249596
121273,0.30900458329080616
121274,0.044329307057826624
121275,0.6199789589151127
121276,0.08769106313150998
121277,0.5242798801798803
121278,0.5952111956736954
121279,0.6314242063492064
121280,0.4993353380486711
121281,0.6629134920634919
121282,0.619677777777778
121283,0.4621002625923486
121284,0.5132400421942469
121285,0.4951884310134311
121286,0.40713333333333335
121287,0.2131380952380953
121288,0.46456330549730823
121289,0.7018571428571431
121290,0.4789202647352648
121291,0.36588911088911064
121292,0.5779330225330226
121293,0.44029286065199824
121294,0.37780638192457033
121295,0.5356439300324274
121296,0.4229555555555555
121297,0.24856590132683198
121298,0.5720506493506491
121299,0.5505665675098562
121300,0.10236798225414388
121301,0.612873610017713
121302,0.6019714285714284
121303,0.11641124445359399
121304,0.5328261243722775
121305,0.20251871916898506
121306,0.5159017067377537
121307,0.5199308484308482
121308,0.7771028363983531
121309,0.6059412698412704
121310,0.4707434322464716
121311,0.6896275302804047
121312,0.6349604552670265
121313,0.1440663868498651
121314,0.14957883597883603
121315,0.10852906323534325
121316,0.6783201145763504
121317,0.5961841539960463
121318,0.4806879287379285
121319,0.5842968340053478
121320,0.39402840725273147
121321,0.4831183512282888
121322,0.6086062558356677
121323,0.45409520753102245
121324,0.27191666666666664
121325,0.6453026056264923
121326,0.08857123163788648
121327,0.6252666666666665
121328,0.7944752417792581
121329,0.49329487179487175
121330,0.6169096491228071
121331,0.4156165662224486
121332,0.20665079365079367
121333,0.6807919702846177
121334,0.5934459016908278
121335,0.401711278160973
121336,0.2941723755637018
121337,0.6648540227380042
121338,0.7932061261338862
121339,0.5936827137774504
121340,0.33396134450658516
121341,0.6103675786913221
121342,0.05875952119796647
121343,0.45775992340992344
121344,0.39781869918699186
121345,0.4998666666666667
121346,0.41099493722651614
121347,0.8579592470544515
121348,0.4979632322289186
121349,0.6809247395346879
121350,0.4059951398950383
121351,0.40468787878787876
121352,0.420204363518586
121353,0.030776674974269717
121354,0.5215531963470318
121355,0.7253439058117025
121356,0.6700250321858465
121357,0.45943846153846146
121358,0.6519931608628252
121359,0.7331635014383617
121360,0.5957971700837105
121361,0.5526666666666669
121362,0.27352247474747465
121363,0.40754126984127
121364,0.6406486531986534
121365,0.7867680461208504
121366,0.7575171024418086
121367,0.5454377393522712
121368,0.6894567457836398
121369,0.5345436168406756
121370,0.6644252525252526
121371,0.7118279767193825
121372,0.49147169170460026
121373,0.48815546091946865
121374,0.5414483660130718
121375,0.29789672675847456
121376,0.626932370141039
121377,0.6640856749777803
121378,0.6911833333333331
121379,0.6165875457875459
121380,0.5833214285714287
121381,0.6803333333333331
121382,0.5963746753246755
121383,0.3710357257878997
121384,0.6109352564102565
121385,0.07399832080661696
121386,0.7062110569985571
121387,0.5082839285714286
121388,0.5087816993464052
121389,0.5970020202020203
121390,0.5511607626126002
121391,0.5847016545545956
121392,0.6063037844611531
121393,0.5842426911976913
121394,0.6962607932875671
121395,0.04597989585014045
121396,0.30542234366940263
121397,0.49195082057549844
121398,0.7436048778019367
121399,0.6241850038850036
121400,0.3375059829940147
121401,0.3813069597069596
121402,0.34592213711448205
121403,0.5158195767195766
121404,0.5997857142857146
121405,0.20495359477124192
121406,0.6459791671493625
121407,0.3030333333333334
121408,0.05394497131655626
121409,0.6896519841269838
121410,0.4369722222222221
121411,0.026072980345454584
121412,0.1788964858536128
121413,0.5622499999999999
121414,0.21711299090058558
121415,0.7255715348377113
121416,0.6767440860215055
121417,0.4845359307359308
121418,0.4724843691396324
121419,0.3767621428571429
121420,0.5125333333333332
121421,0.5514623341773948
121422,0.4759794871794872
121423,0.5423580274797668
121424,0.40016666666666667
121425,0.42720303030303053
121426,0.5780803429027113
121427,0.06772512565345976
121428,0.4591121763494112
121429,0.06093134497407594
121430,0.5599767904944445
121431,0.48272069597069595
121432,0.7042070707070707
121433,0.29176398046398055
121434,0.3081871794871794
121435,0.17111755024217767
121436,0.10193694168709225
121437,0.42623434143390887
121438,0.09996788322006733
121439,0.42118333333333335
121440,0.4529783608977881
121441,0.05156061914496894
121442,0.5959032345215596
121443,0.554487251828631
121444,0.583031313131313
121445,0.39735373054374074
121446,0.5807895188145187
121447,0.6462533339670321
121448,0.47620826639733443
121449,0.1115805778144199
121450,0.5997815014860862
121451,0.08673908574186388
121452,0.1967526159893564
121453,0.18959111111111115
121454,0.6838839167342359
121455,0.6134098039215687
121456,0.5182392655367232
121457,0.4583997858082233
121458,0.5180561704755071
121459,0.5718000000000001
121460,0.6164969696969697
121461,0.5144736425552284
121462,0.40288327150429204
121463,0.5991333333333333
121464,0.1732001495519405
121465,0.7098646299056133
121466,0.5239147985045292
121467,0.2921190476190478
121468,0.6325774267894203
121469,0.7011666666666664
121470,0.18224377222479685
121471,0.4663994623655915
121472,0.6204090392202286
121473,0.10703023186229928
121474,0.5865779546293305
121475,0.6428804511278198
121476,0.49605062126651855
121477,0.37575338164251204
121478,0.44991212121212115
121479,0.6615140091608334
121480,0.6561434619940589
121481,0.5112048162106565
121482,0.15944174772796696
121483,0.4361693847576292
121484,0.27094170274170265
121485,0.09832595085652293
121486,0.33510791548381696
121487,0.3067766637815625
121488,0.43905238095238086
121489,0.2817669607843137
121490,0.5846570818070818
121491,0.516065750915751
121492,0.5402943931003519
121493,0.31086666666666674
121494,0.6548433625412676
121495,0.5483666666666669
121496,0.1850830890389305
121497,0.11474840362676904
121498,0.6970424242424242
121499,0.726864310581644
121500,0.5225512588976212
121501,0.4061347852797913
121502,0.5071530429284244
121503,0.2779816849816851
121504,0.7234629417310907
121505,0.5759445772301951
121506,0.49372901555707205
121507,0.36976666666666663
121508,0.5356532228938824
121509,0.5385531279178339
121510,0.5850806748284004
121511,0.45575696982755814
121512,0.5658750000000001
121513,0.5013460723690716
121514,0.5549585062672283
121515,0.5741636363636363
121516,0.6009730158730158
121517,0.4691821900111274
121518,0.05997323636007127
121519,0.43112380952380946
121520,0.24087976190476193
121521,0.0663343228924648
121522,0.39476842846163623
121523,0.6526619047619049
121524,0.6863973403134008
121525,0.6210368102043077
121526,0.5875393077510728
121527,0.7114848484848485
121528,0.03199867978329953
121529,0.6157012808731481
121530,0.5759333333333333
121531,0.6281210594315245
121532,0.2964619047619047
121533,0.6968233148607974
121534,0.4903333333333335
121535,0.5582301157956513
121536,0.6136
121537,0.6241132032707575
121538,0.7417330604036484
121539,0.6716173759573763
121540,0.08021867137293381
121541,0.6858621825051373
121542,0.4211188871222367
121543,0.431447619047619
121544,0.5935569001364956
121545,0.6218112019090769
121546,0.5892879953379954
121547,0.6353352344003027
121548,0.042778406052512694
121549,0.6354412698412698
121550,0.49401666666666655
121551,0.3509199876294925
121552,0.6559780303030303
121553,0.32360025252525254
121554,0.5149935674834464
121555,0.5851210892710892
121556,0.60140946527732
121557,0.5519351183269029
121558,0.492498896883707
121559,0.47046697458143993
121560,0.4763739316239318
121561,0.7730628876430674
121562,0.8043784184152037
121563,0.6341199193520886
121564,0.4867172743240367
121565,0.35263650528879886
121566,0.6565663371855618
121567,0.40921186868686876
121568,0.33776666666666655
121569,0.8117912443846114
121570,0.05907426297748623
121571,0.4942960291897295
121572,0.1938947638214132
121573,0.6131928571428572
121574,0.38777142857142843
121575,0.7312407754640499
121576,0.4463299721829133
121577,0.7414050470749409
121578,0.6717000000000004
121579,0.5548958628489504
121580,0.6308666666666668
121581,0.6375666666666667
121582,0.42721559290382816
121583,0.2819333333333333
121584,0.6831910670112976
121585,0.34290900863269286
121586,0.5607892173598269
121587,0.29913808556721544
121588,0.5343555555555555
121589,0.3752190476190476
121590,0.20936048724485296
121591,0.5679559322033897
121592,0.4673308888888888
121593,0.5988753184607178
121594,0.44637062937062943
121595,0.5096476190476188
121596,0.49828608713540096
121597,0.46930343754978165
121598,0.5718714285714288
121599,0.6952579855173073
121600,0.7028562241679888
121601,0.4877740697299996
121602,0.5475895826395827
121603,0.5491666666666667
121604,0.760711794871795
121605,0.5580431489468409
121606,0.5694197730374201
121607,0.5205030303030302
121608,0.4577333333333334
121609,0.6991920524514793
121610,0.658
121611,0.2785020294331272
121612,0.2170188874356413
121613,0.38515
121614,0.5494444619335156
121615,0.4613999919250888
121616,0.27509523809523817
121617,0.471688922826067
121618,0.6628715773607959
121619,0.6169159706672639
121620,0.6171680476065453
121621,0.49308412698412735
121622,0.09114614169526315
121623,0.5206777552856502
121624,0.45887936507936516
121625,0.4535577444033179
121626,0.6441146834412659
121627,0.5888709624751992
121628,0.42582431372549
121629,0.19048750000000003
121630,0.6874500000000001
121631,0.590440009789652
121632,0.5368746400885936
121633,0.6611983291816212
121634,0.4780599117549117
121635,0.6109333333333334
121636,0.41208150549751327
121637,0.048318871920618324
121638,0.4488190396018753
121639,0.40070952380952374
121640,0.08792386635840076
121641,0.5021335666576267
121642,0.12807752943527068
121643,0.5900518035498624
121644,0.10578651029333982
121645,0.5635660399417752
121646,0.359897180278008
121647,0.3388026504097783
121648,0.42222909950865606
121649,0.6120666666666668
121650,0.6388665668886722
121651,0.3467591366096402
121652,0.46332162698412693
121653,0.6333333333333336
121654,0.656557894736842
121655,0.15265229743277156
121656,0.7652906855607132
121657,0.6704666666666663
121658,0.6959589743589744
121659,0.5933083765653169
121660,0.06522187507866484
121661,0.5689339919456897
121662,0.735275239763592
121663,0.1014604724663847
121664,0.5861339768339772
121665,0.6080643790849675
121666,0.48912071311283123
121667,0.5300881720430108
121668,0.19908174603174617
121669,0.722972590516727
121670,0.7086833333333333
121671,0.34891001824972423
121672,0.059125545251841556
121673,0.4919116058544631
121674,0.4398893394880796
121675,0.49721487279843457
121676,0.060280880530112116
121677,0.09025337598258908
121678,0.732345164696679
121679,0.724534533763836
121680,0.6893380619218381
121681,0.3190706349206349
121682,0.123024775333536
121683,0.6763646487389472
121684,0.6459666666666666
121685,0.3496775946275946
121686,0.4663285714285714
121687,0.39822222222222226
121688,0.73293312416204
121689,0.2848303879417173
121690,0.4511844444444443
121691,0.6216586747802569
121692,0.11283542518353971
121693,0.4515333333333333
121694,0.05323213081796956
121695,0.540016931822719
121696,0.4135272727272727
121697,0.07722301404354212
121698,0.5884079847669403
121699,0.7157196347031964
121700,0.04627421816363852
121701,0.4163833333333334
121702,0.2872020713782342
121703,0.6448238095238097
121704,0.05430146277602448
121705,0.6352442273230645
121706,0.5488035512882257
121707,0.7634334317208171
121708,0.6775000000000002
121709,0.5853828654085677
121710,0.4221439328783157
121711,0.4996102398575379
121712,0.6221358991434223
121713,0.4314284686975917
121714,0.5801261904761905
121715,0.49536666666666673
121716,0.4212295112781955
121717,0.3923968711818422
121718,0.7124974481658692
121719,0.3015030303030303
121720,0.7483920231369389
121721,0.5018855769490413
121722,0.10546349585287246
121723,0.49365238095238095
121724,0.6519248590290654
121725,0.5422700615174301
121726,0.6315949236882547
121727,0.5379802308802308
